tCu,wCu,tLam,nLam,aln,tsu,freq,Pre_Q,Pre_R,Pre_L
10.058327,249.89972,99.97936,15.994763,19.998741,3.9921165,25.75,18.817911014462357,39.168390274047844,4.555646657943726
11.292868,249.80312,99.96963,15.993596,19.998402,3.9920695,50.5,13.24849558073556,108.14434528350831,4.515430212020874
13.522932,249.8276,99.95293,15.992897,19.998241,3.993631,75.25,9.814528756073694,215.08071994781488,4.464620620012283
10.937758,249.92773,99.92811,15.994588,19.99791,3.992087,100.0,7.914549904369565,349.46943092346174,4.4020558297634125
14.993225,200.53043,100.05904,15.995613,20.00164,3.9881701,1.0,3.3547229151993068,8.88439694046974,4.743563741445541
14.995976,200.51309,100.04959,15.994642,20.000668,3.9838426,25.75,19.070866883810737,39.19770050048828,4.620339870452881
15.037622,200.20044,100.061554,15.995034,19.999844,3.9887626,50.5,13.298962441045688,109.0592107772827,4.570975184440613
15.585204,200.16756,100.06395,15.993752,19.999672,3.9910097,75.25,9.87106091240582,216.37694931030285,4.51739901304245
14.986399,203.03447,100.05016,15.996414,19.998714,3.9917235,100.0,7.970786241136257,351.0562553405763,4.453464657068253
18.308966,245.96542,249.53015,15.991252,16.532516,3.9983573,1.0,5.054087500734172,12.077868342399594,9.715232074260713
17.533945,232.53317,249.9472,15.992598,14.99099,4.0017056,25.75,4.585442158463261,303.30647850036615,8.596186012029648
18.880016,203.02686,250.25238,15.991773,14.992691,3.9924617,50.5,2.8417097785598617,824.1626777648927,7.381105601787568
15.893265,200.78302,250.87366,15.994698,14.9844,3.9847875,75.25,2.275556505498596,1325.834907531738,6.381028741598128
12.386892,204.94272,251.62793,15.997513,15.185719,3.9829144,100.0,2.00123818549343,1772.479713439941,5.645471066236495
9.998884,200.21405,150.3458,8.006693,14.983352,3.9912813,1.0,2.2826155317872967,11.414987444877623,4.146945595741272
9.987404,200.21533,150.23286,8.006813,14.997344,3.9905279,25.75,21.19412843103789,30.995402097702016,4.060277670621872
9.974581,201.46718,150.24191,8.0082245,14.9988165,3.9906635,50.5,17.558518916775274,72.81687307357787,4.029476791620255
10.29463,202.25737,150.21385,8.008423,14.99735,3.9907641,75.25,13.698153195412536,138.0641555786133,3.9999686479568477
10.186804,201.78247,150.15736,8.007006,14.999098,3.9890692,100.0,11.211138603902079,222.4461793899536,3.969125255942345
14.866364,200.31561,350.0259,8.002334,15.007683,4.01156,1.0,5.201002026278108,8.538189649581911,7.067616105079652
13.875414,205.5687,350.08,8.002206,15.002308,4.006113,25.75,7.931658500529371,137.5343065261841,6.742453306913376
15.3229265,201.79459,350.07816,8.001132,15.008684,4.0059757,50.5,4.869910636686241,413.7620601654051,6.350390195846558
15.318901,202.261,350.04065,8.000426,15.004533,4.0063467,75.25,3.7714559240537673,747.588176727295,5.963278442621231
14.7604885,201.19864,349.9639,8.000576,14.992132,3.9987245,100.0,3.1897453870296353,1104.1234817504883,5.605234622955322
14.992027,201.0066,100.03712,11.995493,20.003654,3.962469,1.0,2.906039767427304,8.778679013252257,4.060232043266296
14.809891,200.21695,99.97896,11.993235,20.001734,3.9654822,25.75,24.733161388724362,25.828561186790466,3.948414549231529
15.006194,200.22069,100.00415,11.994592,20.000668,3.96336,50.5,19.98538052437361,62.24309229850769,3.9204176515340814
15.993424,200.25476,99.99686,11.994676,20.000051,3.9677846,75.25,15.646448783856698,117.88016128540045,3.900947734713553
16.272495,200.22308,99.97112,11.994579,19.999727,3.963135,100.0,12.781645763784198,190.5386457443238,3.876055464148522
15.019869,201.30228,249.85742,8.001119,20.002848,3.992819,1.0,3.6033834013602704,9.462940096855164,5.4269609451293945
14.995726,205.85904,249.85791,8.003728,20.00085,3.988288,25.75,14.583975253980705,58.611805677413926,5.283283531665802
15.7373295,204.43568,249.86163,8.003932,20.000137,3.9903865,50.5,9.198356491607612,178.86484050750735,5.185181587934494
15.907483,202.2894,249.83942,8.003077,19.998938,3.9901605,75.25,6.81300012049874,351.2924747467041,5.061985194683074
14.994804,201.48117,249.82597,8.000774,19.997116,3.9870088,100.0,5.51783152727724,560.9884262084959,4.926545172929764
13.6509285,200.35469,350.06323,8.003355,20.005325,3.9905126,1.0,5.0926021741234475,8.448659002780916,6.847746342420578
14.876122,204.18036,350.10046,8.003221,20.000778,3.987817,25.75,8.679963509871266,122.6714067459106,6.581185668706893
13.732344,201.21165,350.15933,8.003077,20.003868,3.9823074,50.5,5.2419091933056015,378.95270919799805,6.260417014360428
13.528385,202.77261,350.1336,8.00259,20.00299,3.9843757,75.25,3.94484835024437,707.6100273132324,5.903885394334792
11.763288,200.85335,350.06546,8.002517,19.999557,3.9674654,100.0,3.2996730953460243,1058.4830245971682,5.558721870183945
14.987232,248.85669,99.96902,8.00002,15.025873,4.0109596,1.0,2.9769629111825933,6.894525825977325,3.266615048050881
15.007896,249.92665,100.07655,8.002024,15.013316,4.009876,25.75,35.04562571758966,14.82901293039322,3.2120992839336395
15.0317,249.87427,100.05273,8.001001,15.009985,4.0091214,50.5,33.32905698514454,30.512085080146786,3.204967767000199
15.471903,247.76149,100.006546,8.001152,15.009663,4.011288,75.25,27.742071231882733,54.573509693145745,3.2020963430404663
15.833017,249.42651,100.02022,8.001314,15.012859,4.00977,100.0,22.9049823883822,87.62342691421507,3.194260478019714
20.003464,222.53314,250.47914,11.999966,14.979365,3.9833004,1.0,4.059062239972392,11.907450556755064,7.692449063062669
12.401472,203.7841,250.91531,12.008683,14.981234,3.9571786,25.75,6.771209368939929,170.6910948753357,7.143647313117981
11.913062,202.72687,251.07045,12.009951,14.982674,3.957202,50.5,4.092310507143781,507.2309398651123,6.5418874621391305
11.384607,211.34589,251.149,12.015706,15.013935,3.9569302,75.25,3.1495721984853877,894.3214302062988,5.957428425550461
12.536919,217.50801,251.36307,12.017316,15.481379,3.96973,100.0,2.69927510781336,1281.6886596679683,5.506172627210618
15.101476,239.78229,149.23535,15.992738,20.000462,3.9975734,1.0,4.199133481019485,9.71569889783859,6.493126422166824
15.219038,234.19185,149.50194,15.99447,19.999718,3.9925833,25.75,10.917123400217271,91.8463306427002,6.197448521852493
18.296957,203.22592,149.64575,15.995284,20.000145,3.9863577,50.5,6.5885287897510585,284.6333484649658,5.910210967063904
14.790186,201.3526,149.93385,15.995217,19.99902,3.9614184,75.25,4.89618652878394,541.0417633056642,5.602764546871185
10.212036,200.61986,150.45001,15.997311,19.71455,3.9660306,100.0,4.067991871418924,819.8298873901365,5.307914942502977
10.007381,200.103,99.99994,15.997899,19.997383,4.004887,1.0,2.5021364307021505,11.97089421749115,4.767137855291367
9.9774,200.23354,100.04527,15.995753,20.000492,4.008015,25.75,17.06255601621787,44.034218072891235,4.643840312957763
9.976028,200.30806,100.06246,15.994764,19.999523,4.006705,50.5,12.622359931812817,115.48029041290289,4.593853920698166
10.429561,200.31985,100.06706,15.9941635,19.999197,4.0077996,75.25,9.590405411566866,223.77538776397705,4.539028525352477
10.037102,200.28651,100.03642,15.996353,19.998142,4.005581,100.0,7.8390039626340435,358.5817203521729,4.473723739385604
14.993806,249.96954,99.89884,7.9996734,19.999641,4.012081,1.0,2.6683522000764794,7.339979946613313,3.1171532720327377
15.014588,249.98413,99.93377,7.999855,19.999369,4.0130343,25.75,35.12222410352072,14.097207486629486,3.060257703065872
15.048994,249.95853,99.955925,7.9995766,19.998413,4.0055323,50.5,37.103119305264585,26.08756566047668,3.0505119562149052
17.18771,249.93997,99.9319,7.9986925,19.99871,4.00748,75.25,32.0759044806537,44.94055080413818,3.048813998699188
16.25167,249.91437,99.9348,7.998757,19.998938,4.0040183,100.0,27.602238187789826,69.33086299896239,3.0457274466753
11.424688,202.11679,350.12997,16.002089,19.676435,3.983091,1.0,7.894970390072422,9.211996674537659,11.575090885162354
10.71853,210.49173,350.21606,15.995374,19.21376,3.9634326,25.75,2.7631201102864376,547.1802940368655,9.34486669301987
11.65486,214.54988,350.2154,16.002842,18.044434,3.9692705,50.5,1.852516451440393,1240.6269378662105,7.243225961923599
11.999037,229.80524,350.16452,15.999848,19.293518,3.9800036,75.25,1.5654367094198638,1777.0230484008787,5.883587300777435
12.728718,246.69727,350.05798,15.994326,19.790707,3.984864,100.0,1.4960844462134395,2131.2392730712886,5.074677526950836
14.987492,200.05376,100.32863,12.012433,14.985381,3.9947643,1.0,3.0790186540321542,8.609753489494324,4.2191325426101685
13.555382,200.05548,100.28249,12.00961,14.995813,3.992558,25.75,23.018492053997143,29.050884008407596,4.133130520582199
12.046434,200.06256,100.29668,12.010265,14.993582,3.9921386,50.5,17.266651431782947,75.32151126861575,4.098792195320129
12.857601,200.07474,100.338455,12.011393,14.992104,3.9889205,75.25,13.017219912776396,147.61693859100347,4.064134418964386
13.168869,200.06152,100.29078,12.012171,14.992762,3.9849303,100.0,10.499674532512206,240.6454763412475,4.021366640925407
19.996374,203.73285,350.10196,12.006674,15.004285,4.0051303,1.0,7.7453313496248635,7.776369482278824,9.585991084575653
19.635174,205.54355,349.98337,11.998238,15.000707,4.007,25.75,4.096306461927789,336.5480041503906,8.520838975906374
18.08244,201.84993,349.95963,11.994038,14.994008,4.003548,50.5,2.6432756972752856,879.0341339111326,7.322796344757081
16.992481,201.30545,350.00754,11.9993515,14.978376,3.994397,75.25,2.122869446546334,1415.9251327514648,6.357365846633911
12.427908,201.41699,350.19135,12.018188,14.9887905,3.984427,100.0,1.8961695319317329,1858.6795196533199,5.609211415052413
19.989515,249.97813,149.97993,8.002408,15.00675,4.0107303,1.0,4.6064951266492375,5.380103945732116,3.9444042146205907
20.002045,249.76851,150.02113,8.005364,15.005359,4.008148,25.75,29.560795968411544,21.32526767253876,3.896310091018677
19.682835,247.62296,150.00027,8.005444,15.00238,4.0152926,50.5,20.675557625265807,59.505376100540175,3.8774141371250157
18.834766,248.59866,150.00739,8.005561,15.0029335,4.015324,75.25,15.147947781988849,120.3109560012817,3.854540422558785
19.055271,248.43634,150.051,8.003889,15.01214,4.0053988,100.0,12.085027995373949,198.78173732757577,3.823351919651032
19.9953,200.17307,100.339485,12.01515,14.987153,3.9825456,1.0,3.754810969057925,6.962576687335968,4.16081303358078
19.822071,200.10837,100.29173,12.010837,14.992977,3.9817686,25.75,25.015646475597208,26.371725440025326,4.077492535114288
16.049124,200.1755,100.291855,12.01154,14.9909725,3.9868472,50.5,18.095593360560976,70.94414806365965,4.045928090810776
16.021858,200.21083,100.33297,12.012667,14.988343,3.9852462,75.25,13.44344000848977,141.03764533996576,4.010135889053345
15.670824,200.15741,100.308205,12.0135145,14.988703,3.9772,100.0,10.764543151773672,231.38572883605957,3.9641703069210052
14.99245,249.60051,99.910324,15.995098,19.999472,3.9880228,1.0,4.020106158545738,7.246507197618484,4.636458545923233
16.263098,249.89352,99.994995,15.993938,19.998047,3.968722,25.75,20.614082474637083,35.64713621139527,4.541837096214294
18.042278,249.91273,99.9749,15.994028,19.997988,3.9724307,50.5,13.739168573323633,103.97696161270139,4.502216011285782
18.765768,249.96327,99.95868,15.992404,19.998137,3.979456,75.25,9.993830168908362,210.65511894226086,4.452640265226364
16.702305,249.9374,99.92472,15.994408,19.9981,3.972419,100.0,7.993867253198583,345.1585369110109,4.391326040029526
15.053276,204.69876,149.91481,12.002631,15.006897,3.9926302,1.0,3.63623083101897,9.363276541233066,5.418753892183305
13.589002,206.75049,149.99742,12.00326,15.004825,3.9933214,25.75,14.563269596872184,58.50989317893982,5.266609191894531
14.013252,206.12476,150.03123,12.002953,14.997019,3.9909823,50.5,9.177154348916329,178.2238454818725,5.1546905636787415
14.654938,202.48509,150.0489,12.003379,14.997674,3.9915159,75.25,6.8176877073101885,348.3434295654296,5.02294421195984
14.565891,203.40948,150.09042,12.00321,15.001619,3.9871087,100.0,5.6274362591906915,545.5518684387206,4.886149644851685
19.984661,249.77295,350.02124,8.001688,15.010912,3.9969985,1.0,7.381214335469193,5.853578716516495,6.876531094312668
17.24998,245.03944,350.14813,8.003622,14.992208,3.981719,25.75,8.313853688194719,128.6281385421753,6.609692573547362
19.019772,244.9034,350.08508,8.002813,15.012135,3.995589,50.5,4.976315542194784,398.0179347991945,6.242223381996155
19.176193,245.16959,350.01492,8.001622,15.003717,3.994307,75.25,3.7942207206012037,729.6086692810056,5.854990631341934
18.14569,246.01035,349.87073,8.000712,14.994068,3.9905086,100.0,3.1872263387002198,1085.7954635620113,5.507836759090424
10.094389,220.5894,350.10303,8.004539,19.901936,3.9973376,1.0,4.769559068178921,8.794933915138243,6.676224678754807
10.054083,248.80048,350.16766,8.003472,19.99686,3.987816,25.75,8.694057305847576,120.15544748306273,6.456674039363861
10.625775,238.2238,350.20023,8.003514,19.997175,3.99506,50.5,5.243218990775978,371.9597816467285,6.14642709493637
10.470124,244.8495,350.16034,8.003317,19.955341,3.9887347,75.25,3.932133729900359,696.3775367736819,5.791441321372985
10.32608,215.481,350.08545,8.003021,19.148365,3.9780648,100.0,3.2812014358337764,1043.3728485107424,5.448695719242096
15.003513,202.76102,149.90532,8.000487,20.003975,3.9581573,1.0,2.549341143206024,9.972954452037813,4.046428978443146
15.0427265,200.19867,149.86562,8.002497,20.001144,3.9646754,25.75,23.08054158073466,27.601232051849365,3.937470942735672
16.092953,200.18965,149.8514,8.0030155,20.00067,3.9629319,50.5,19.723832914983888,62.89077067375181,3.9093718826770782
17.874794,200.1977,149.8062,8.001804,20.00048,3.9615736,75.25,15.67254407553979,117.38874244689943,3.8911643773317337
17.48358,200.21527,149.7895,8.000111,20.000153,3.960183,100.0,12.88313443426572,188.59114646911615,3.8669002652168274
11.453248,200.76791,349.9026,11.995046,20.004126,3.9837556,1.0,6.750932314547999,8.807226240634918,9.462873578071596
14.125723,202.24927,350.082,12.001673,20.004374,3.9720037,25.75,4.403656603190762,312.3709869384767,8.502116143703459
12.068593,202.02606,350.16708,12.003461,20.001488,3.958556,50.5,2.7254881898149983,855.6975440979003,7.350101619958878
11.826767,201.31265,350.12964,12.003686,19.991869,3.9619465,75.25,2.156954226259604,1397.670021057129,6.376159995794295
11.196419,200.92471,350.2181,12.014357,15.943323,3.9638662,100.0,1.9071371403945885,1849.8615493774414,5.61489036679268
13.588093,201.05887,349.95258,11.997169,15.007559,3.9929638,1.0,6.8216681021749475,9.102105855941774,9.88217633962631
14.648341,206.40547,350.0112,11.997723,15.007318,4.005163,25.75,4.044053811123324,348.11214065551763,8.701196849346161
13.982466,202.81387,350.0498,11.997362,14.996176,3.987307,50.5,2.623034313308437,899.2451972961429,7.433799654245378
12.100361,201.4866,350.06372,12.001564,14.981634,3.9701858,75.25,2.108481269668094,1443.0254821777346,6.435130745172501
11.094475,201.62146,350.18042,12.021874,15.108864,3.9770417,100.0,1.8966741928378992,1881.9373931884768,5.6809116899967185
13.990833,236.27527,350.1398,12.010108,19.996525,4.0055428,1.0,7.711093989351466,7.283963978290557,8.939308345317842
14.049591,208.81978,350.25748,12.009465,19.999916,3.990085,25.75,4.42529992177584,297.6934032440185,8.142444729804994
12.158116,211.21774,350.17422,12.005341,19.998241,3.995049,50.5,2.7270135413014507,824.8322792053219,7.088946461677551
11.239725,222.6366,350.11658,12.006477,19.976154,3.9869778,75.25,2.1553458231418623,1351.6164703369136,6.161466121673584
11.077835,223.52936,350.24112,12.015553,17.321878,3.989524,100.0,1.9015811999585728,1800.9523468017576,5.45051109790802
14.990512,249.93167,99.95216,12.001299,19.998037,4.01515,1.0,3.4770647402218966,6.885447561740875,3.8103518784046164
14.992279,249.9179,100.03525,11.998034,19.997917,4.0165863,25.75,29.783512965640544,20.416378498077396,3.7583526521921153
15.000223,249.91302,100.00047,11.99961,19.997211,4.01734,50.5,22.86740561969558,51.931172132492065,3.742603108286858
15.050925,249.9218,99.98377,11.999263,19.996992,4.0171895,75.25,17.426622094115196,101.15557718276975,3.728349983692169
15.726799,249.90973,99.96362,11.999361,19.996887,4.014597,100.0,13.952518173016996,167.02684974670404,3.709018662571907
19.986912,200.87096,149.97995,12.001151,19.99812,3.9884195,1.0,4.543377921524968,6.906471490859985,4.994076818227768
19.944496,203.05063,149.96973,11.999876,19.99779,3.991337,25.75,18.10287117527248,43.60819292068481,4.879310429096222
19.964119,206.22144,149.91605,12.000757,19.997286,3.9909735,50.5,11.346623037149378,134.68197822570798,4.81620392203331
19.928692,202.27895,149.94017,12.001001,19.996847,3.9899082,75.25,8.333890480562452,268.6325817108154,4.735001295804978
19.785992,201.50223,149.99402,12.0007925,19.99583,3.9868996,100.0,6.654386028380053,437.8441581726075,4.637113034725189
14.963013,200.58826,350.0202,8.002118,15.010006,3.9969661,1.0,5.124770929324044,8.744638979434967,7.13241285085678
13.021788,203.81233,350.0816,8.002389,15.003933,3.9877546,25.75,7.861446832433102,139.79086494445798,6.792414367198943
14.417139,202.24324,350.09586,8.001779,15.009187,3.9907,50.5,4.844173325844253,418.4259338378907,6.388031095266342
14.658451,203.29892,350.09543,8.001253,15.003847,3.9949207,75.25,3.7578388615190303,754.8662757873537,5.999593198299408
